,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
137,1581996758434840576,2022-10-17 13:13:13+00:00,Demetrius82,"It was a new way to lose on Sunday against the Colts. Running game was working at a new level, Lawrence threw just two incompletions and yet..

'Find a way to finish': #Jaguars lose to Colts; Matt Ryan has career-high performance 

https://t.co/4nG3ty5Klf via @jaxdotcom",['Jaguars'],6,2,"[User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,it was new way lose sunday against colts running game was working at new level lawrence threw just two incompletions yet find way finish lose colts matt ryan has career high performance via,"{'neg': 0.148, 'neu': 0.852, 'pos': 0.0, 'compound': -0.6597}",False,-0.6597
138,1581994485059555329,2022-10-17 13:04:11+00:00,JaguarsViews,Jaguars CB Shaquill Griffin: 'I put this loss on me' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/zxNRpMcjl4,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars cb shaquill griffin i put this loss me,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.3869}",False,-0.3869
139,1581994300249776128,2022-10-17 13:03:27+00:00,Demetrius82,#Jaguars went 3/3 in the red zone yesterday against the Colts. A good bounce-back game for the offense that started doing more things that worked as the game progressed.,['Jaguars'],97,5,,,went 3 3 red zone yesterday against colts good bounce back game offense that started doing more things that worked as game progressed,"{'neg': 0.084, 'neu': 0.795, 'pos': 0.121, 'compound': 0.2263}",True,0.2263
140,1581991421279899652,2022-10-17 12:52:01+00:00,JaguarsViews,AFC South standings: Where Titans stand coming out of the bye #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/jtkyfQu7LJ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,afc south standings where titans stand coming out bye,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
141,1581991219298607105,2022-10-17 12:51:13+00:00,TheFFFanatics3,"#Jaguars RB Snap Count

Travis Etienne- 46%
James Robinson- 43%",['Jaguars'],1,0,,,rb snap count travis etienne 46 james robinson 43,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
142,1581990197151305729,2022-10-17 12:47:09+00:00,NFLPlayerSnaps,#Jaguars vs Colts #NFL #SnapCounts #Football https://t.co/SxmIWUgBZX,"['Jaguars', 'NFL', 'SnapCounts', 'Football']",0,0,,,vs colts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
143,1581989817977819137,2022-10-17 12:45:39+00:00,jagzman04,Need him to continue to play so they can justify the cap cut after this season ✂️ #Jaguars https://t.co/FClVkQEo73,['Jaguars'],1,0,,,need him continue play so they can justify cap cut after this season,"{'neg': 0.135, 'neu': 0.71, 'pos': 0.155, 'compound': 0.0772}",True,0.0772
144,1581988076724707328,2022-10-17 12:38:44+00:00,jagzman04,Need a WR1 and CB1 in the off-season 🐎 🐎 #Jaguars https://t.co/mOaJiTIsPw,['Jaguars'],3,0,,,need wr1 cb1 off season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
145,1581982114966573058,2022-10-17 12:15:02+00:00,raw_chili,"Shit. 
 
https://t.co/lhBf6d6f1Z
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/J3Vnunuq4s","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,shit,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.5574}",False,-0.5574
146,1581979288886480896,2022-10-17 12:03:48+00:00,Mortskaa,"Can't believe they called a PI on this play that led to Colts' taking the lead. Rips out the defender's mouthpiece, holds his mask for 15 yards, throws his hands in the air, and gets the call. #Jags #Jaguars @1010XL https://t.co/hcxt5AUFRH","['Jags', 'Jaguars']",0,0,"[User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cant believe they called pi this play that led colts taking lead rips out defenders mouthpiece holds his mask 15 yards throws his hands air gets call,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4678}",True,0.4678
147,1581978343003545600,2022-10-17 12:00:03+00:00,Schultzycast,"#LockedOnSunBelt - Two More Upsets In The #SunBelt &amp; @TroyTrojansFB HC @CoachJonSumrall Previewing the #BattleForTheBelt.

#ODU #JMU #Eagles #Trojans #Jaguars #FunBelt

https://t.co/KlPxFgcWmZ","['LockedOnSunBelt', 'SunBelt', 'BattleForTheBelt', 'ODU', 'JMU', 'Eagles', 'Trojans', 'Jaguars', 'FunBelt']",1,0,"[User(username='TroyTrojansFB', id=1188458024, displayname='Troy Trojans Football 7x⚔️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachJonSumrall', id=885190520, displayname='Jon Sumrall', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,two more upsets amp hc previewing,"{'neg': 0.358, 'neu': 0.642, 'pos': 0.0, 'compound': -0.4201}",False,-0.4201
148,1581978027721781248,2022-10-17 11:58:48+00:00,SmolaDS,"#Jaguars Week 6 RB snap rates:

Travis Etienne - 46%
James Robinson - 43%
JaMycal Hasty - 16% https://t.co/BhqVXbv2CB",['Jaguars'],5,3,,,week 6 rb snap rates travis etienne 46 james robinson 43 jamycal hasty 16,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
149,1581977583956414464,2022-10-17 11:57:02+00:00,JaguarsViews,5 studs and duds from the Jaguars' 34-27 loss to the Colts #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/eHs0jfj8jB,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,5 studs duds jaguars 34 27 loss colts,"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
150,1581974808245710848,2022-10-17 11:46:00+00:00,JaguarsViews,Ryan's late TD to Pierce completes Colts' comeback win #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/G0pMv05Myg,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,ryans late td pierce completes colts comeback win,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}",True,0.5859
151,1581970589429874689,2022-10-17 11:29:14+00:00,topbetsports,"#Giants vs #Jaguars Predictions, Picks, Odds | #NFL Week 7 2022

https://t.co/DDJ3uaXbor","['Giants', 'Jaguars', 'NFL']",0,0,,,vs predictions picks odds week 7 2022,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
152,1581970131621933056,2022-10-17 11:27:25+00:00,Prynce_of_Kingz,How's this working out for us??? #Jaguars #DUUUVAL https://t.co/YhS84p8eY2,"['Jaguars', 'DUUUVAL']",0,0,,,hows this working out us,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
153,1581968034453147650,2022-10-17 11:19:05+00:00,BoertienLiam,"Anyone else not got there @Jaguars vs @Broncos ticket's for @wembleystadium?? 
@TicketmasterCS not being helpful (can never speak to an actual person) saying it's a 3rd party site issue.

Can anyone help?
#NFL #Jaguars
#Denver @JaguarsUK @nfluk_tickets @NFL @NFLUK","['NFL', 'Jaguars', 'Denver']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wembleystadium', id=19596849, displayname='Wembley Stadium', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TicketmasterCS', id=467301125, displayname='Ticketmaster CS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsUK', id=369694189, displayname='Jaguars UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nfluk_tickets', id=1129123583962304512, displayname='NFL London 2023......Countdown is on', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-2.925107, latitude=54.013754)",anyone else not got there vs tickets not being helpful can never speak actual person saying its 3rd party site issue can anyone help,"{'neg': 0.081, 'neu': 0.731, 'pos': 0.188, 'compound': 0.471}",True,0.471
154,1581961732737507328,2022-10-17 10:54:03+00:00,lancers46,Shaq Griffin sucks #Jaguars https://t.co/C7CqM7lHoe,['Jaguars'],0,0,,,shaq griffin sucks,"{'neg': 0.556, 'neu': 0.444, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
155,1581960966522433539,2022-10-17 10:51:00+00:00,JaguarsViews,Colts Notebook: No huddle? No problem #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/iQtcz4y5mh,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts notebook no huddle no problem,"{'neg': 0.703, 'neu': 0.297, 'pos': 0.0, 'compound': -0.7269}",False,-0.7269
156,1581956575681740800,2022-10-17 10:33:33+00:00,ThiggyMan,"If the #Jaguars score 7 on the last drive in each loss and their record goes from 2-4 to 5-1, 4-1-1 or 4-2 (yesterday's game would go to OT)

And that's what's pissing me off the most lmao

#Duuuval","['Jaguars', 'Duuuval']",1,0,,,if score 7 last drive each loss their record goes 2 4 5 1 4 1 1 or 4 2 yesterdays game would go ot thats whats pissing me off most lmao,"{'neg': 0.177, 'neu': 0.674, 'pos': 0.149, 'compound': 0.0498}",True,0.0498
157,1581951351214309376,2022-10-17 10:12:48+00:00,Moreplumwine,Jaguarsファンの女性はH&amp;Mへ走ろう！  #Jaguars https://t.co/0DyGu7FOHW,['Jaguars'],1,0,,,jaguars h amp m,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
158,1581950679089700865,2022-10-17 10:10:07+00:00,JagsQuest,Late night thoughts about Quentin Johnston in a #Jaguars jersey next year 🙏,['Jaguars'],0,0,,,late night thoughts about quentin johnston jersey next year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
159,1581949945854033921,2022-10-17 10:07:12+00:00,EugeneFrenette,"Weird #Jaguars stat: they’re out scoring teams by combined margin of 72-16 in first and third quarters, yet are 2-4.",['Jaguars'],0,0,,,weird stat they re out scoring teams by combined margin 72 16 first third quarters yet are 2 4,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1779}",False,-0.1779
160,1581936412244340736,2022-10-17 09:13:26+00:00,Quropan,"のびのびチアをする方針なのかと思うくらい、エンジョイしてる感じ。
#ホークアイ
#ホークアイチア
#Jaguars https://t.co/4fIy6nqjOH","['ホークアイ', 'ホークアイチア', 'Jaguars']",21,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
161,1581929662384861189,2022-10-17 08:46:37+00:00,EugeneFrenette,Don’t try to rationalize all #Jaguars positive offensive numbers from Colts game and figure out why they lost. It’s just the NFL. Most rushing yards (243) in franchise history in a loss.,['Jaguars'],0,0,,,don t try rationalize all positive offensive numbers colts game figure out why they lost it s just nfl most rushing yards 243 franchise history loss,"{'neg': 0.244, 'neu': 0.641, 'pos': 0.115, 'compound': -0.4588}",False,-0.4588
162,1581929165787344898,2022-10-17 08:44:38+00:00,EugeneFrenette,"Don’t ask why, but https://t.co/f4oSP9t8UB has #Jaguars as 2.5-point favorites, not underdogs vs. Giants. That line can’t possibly hold up, but we shall see.",['Jaguars'],0,0,,,don t ask why but has as 2 5 point favorites not underdogs vs giants that line can t possibly hold up but we shall see,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.5719}",True,0.5719
163,1581928831329239041,2022-10-17 08:43:18+00:00,Quropan,"ここはとても人気がありますね。
きっとファンになるワイワイした楽しい雰囲気😌
#ホークアイ
#ホークアイチア
#Jaguars https://t.co/86mILqQT1y","['ホークアイ', 'ホークアイチア', 'Jaguars']",29,1,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
164,1581917946989129728,2022-10-17 08:00:03+00:00,IndyJaguars,"10 day countdown to our OCTOBER BIRTHDAY BASH on OCT 27!
We do this the last Thursday of EVERY MONTH!
Birthday in October? You and 1 guest get in FREE!

.
.
.
#Birthday #OCTOBER #Spookyseason #CUPCAKES #BirthdayBash #Jaguars #Indy #GentlemansClub https://t.co/kkHcXcsyyK","['Birthday', 'OCTOBER', 'Spookyseason', 'CUPCAKES', 'BirthdayBash', 'Jaguars', 'Indy', 'GentlemansClub']",1,2,,,10 day countdown our october birthday bash oct 27 we do this last thursday every month birthday october you 1 guest get free,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}",True,0.5106
165,1581916688387227648,2022-10-17 07:55:03+00:00,JaguarsViews,Colts' Protection Gels To Put Jaguars Struggles In Rear-View Mirror #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/rgN4MaL2QL,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts protection gels put jaguars struggles rear view mirror,"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
166,1581913199431278594,2022-10-17 07:41:11+00:00,N_Toshi53,"勝ちきれないもどかしさ…。

The frustration that I can't overcome...

#DUUUVAL #Jaguars https://t.co/pR7nfmFBfV","['DUUUVAL', 'Jaguars']",1,0,,"Coordinates(longitude=139.995787, latitude=35.947444)",frustration that i cant overcome,"{'neg': 0.508, 'neu': 0.492, 'pos': 0.0, 'compound': -0.4767}",False,-0.4767
167,1581907160526512129,2022-10-17 07:17:12+00:00,SeiboldG8r,@theryanmichael @Fitzsimmons22 #Jaguars gonna jaguar!,['Jaguars'],0,0,"[User(username='theryanmichael', id=55015047, displayname='Ryan Michael', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Fitzsimmons22', id=283241120, displayname='Matt Fitzsimmons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-82.421473, latitude=29.600496)",gonna jaguar,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
168,1581900091715383296,2022-10-17 06:49:06+00:00,JaguarsViews,"Jaguars Up-Down drill: The good, the bad and the ugly from 34-27 loss to Colts #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ihAABWd2YL","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars up down drill good bad ugly 34 27 loss colts,"{'neg': 0.479, 'neu': 0.368, 'pos': 0.153, 'compound': -0.7351}",False,-0.7351
169,1581896815229620224,2022-10-17 06:36:05+00:00,raw_chili,"[Ryan Michael]: Today, Trevor Lawrence became the first quarterback in #NFL history to lose a ... 
 
https://t.co/g5UYEM8pp5
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague https://t.co/GAHCm2YqtW","['NFL', 'AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague']",0,0,,,today trevor lawrence became first quarterback history lose,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
170,1581888993301790720,2022-10-17 06:05:00+00:00,JaguarsViews,"Jaguars Up-Down drill: The good, the bad and the ugly from 34-27 loss to Colts #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/cFsXvu9tpj","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars up down drill good bad ugly 34 27 loss colts,"{'neg': 0.479, 'neu': 0.368, 'pos': 0.153, 'compound': -0.7351}",False,-0.7351
171,1581886227422523393,2022-10-17 05:54:01+00:00,JaguarsViews,Colts Notebook: No huddle? No problem #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/8LbrAe1nah,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts notebook no huddle no problem,"{'neg': 0.703, 'neu': 0.297, 'pos': 0.0, 'compound': -0.7269}",False,-0.7269
172,1581880691607801856,2022-10-17 05:32:01+00:00,JaguarsViews,Auburn NFL roundup: Braden Smith drops anchor again #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/NUTylOvwqO,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,auburn nfl roundup braden smith drops anchor again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
173,1581879681640722433,2022-10-17 05:28:00+00:00,JaguarsViews,NFL Week 6: Eagles show off on offense and defense; more Sunday lessons #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/RBNiEjK6do,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,nfl week 6 eagles show off offense defense more sunday lessons,"{'neg': 0.174, 'neu': 0.696, 'pos': 0.13, 'compound': -0.128}",False,-0.128
174,1581877919307436033,2022-10-17 05:21:00+00:00,JaguarsViews,Colts Notebook: No huddle? No problem #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/UcmsqAuC4w,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts notebook no huddle no problem,"{'neg': 0.703, 'neu': 0.297, 'pos': 0.0, 'compound': -0.7269}",False,-0.7269
175,1581875171157495812,2022-10-17 05:10:05+00:00,JaguarsViews,Gene Frenette: Jaguars defense's inability to close out Colts yields familiar results #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/WGJyLI2fE7,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,gene frenette jaguars defenses inability close out colts yields familiar results,"{'neg': 0.201, 'neu': 0.672, 'pos': 0.127, 'compound': -0.25}",False,-0.25
176,1581872384646123520,2022-10-17 04:59:00+00:00,JaguarsViews,Colts Notebook: No huddle? No problem #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/JPuZvsntqX,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts notebook no huddle no problem,"{'neg': 0.703, 'neu': 0.297, 'pos': 0.0, 'compound': -0.7269}",False,-0.7269
177,1581866846307102720,2022-10-17 04:37:00+00:00,JaguarsViews,Slumping Jaguars open as favorite against streaking Giants #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/xskz7npWLb,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,slumping jaguars open as favorite against streaking giants,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}",True,0.4588
178,1581864078745604096,2022-10-17 04:26:00+00:00,JaguarsViews,Slumping Jaguars open as favorite against streaking Giants #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/zK575ZFyHl,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,slumping jaguars open as favorite against streaking giants,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}",True,0.4588
179,1581861317299736579,2022-10-17 04:15:02+00:00,JaguarsViews,Gene Frenette: Jaguars defense's inability to close out Colts yields familiar results #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6W8DyueYKV,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,gene frenette jaguars defenses inability close out colts yields familiar results,"{'neg': 0.201, 'neu': 0.672, 'pos': 0.127, 'compound': -0.25}",False,-0.25
180,1581858542436302848,2022-10-17 04:04:00+00:00,JaguarsViews,Colts vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/2jgZSMT20e,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts vs jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
181,1581857628312899584,2022-10-17 04:00:22+00:00,PBStudio85,"The animals I want to draw. Drop a review.
IG ID-https://t.co/idEgqqEHm8

#art #Artists #illustration #animalart #animals #inktober #inktober22 #ArtistOnTwitter #Jaguars https://t.co/SRsHZCV7Kx","['art', 'Artists', 'illustration', 'animalart', 'animals', 'inktober', 'inktober22', 'ArtistOnTwitter', 'Jaguars']",3,1,,,animals i want draw drop review ig id,"{'neg': 0.25, 'neu': 0.595, 'pos': 0.155, 'compound': -0.2023}",False,-0.2023
182,1581855773617160192,2022-10-17 03:53:00+00:00,JaguarsViews,"No Game, No Change in Standings #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ZKwtRYynAQ","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,no game no change standings,"{'neg': 0.595, 'neu': 0.405, 'pos': 0.0, 'compound': -0.5267}",False,-0.5267
183,1581853005531729920,2022-10-17 03:42:00+00:00,JaguarsViews,Trevor Lawrence Made Unfortunate NFL History On Sunday #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/cGaSklTkba,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,trevor lawrence made unfortunate nfl history sunday,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
184,1581850632096317440,2022-10-17 03:32:34+00:00,sharpwagering,Jacksonville gives up late TD. Argghhhh. #Jaguars https://t.co/QRpy8b4mfX,['Jaguars'],0,0,,,jacksonville gives up late td argghhhh,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
185,1581849966766481408,2022-10-17 03:29:56+00:00,dandalyonsports,"Can find another team in #NFL history that completed 90% of its passes, rushed for 200+ yards &amp; somehow managed to lose the game, as the #Jaguars did today (20 for 22, 243 rushing yards). The game, as it evolves, seems to get stranger.","['NFL', 'Jaguars']",1,1,,,can find another team history that completed 90 its passes rushed 200 yards amp somehow managed lose game as did today 20 22 243 rushing yards game as it evolves seems get stranger,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
186,1581848595669532674,2022-10-17 03:24:29+00:00,theryanmichael,"Nearly a quarter of a million hits over just a few hours?

You #Jaguars fans are incredible.

#DUUUVAL https://t.co/Zpnk6SWSCY","['Jaguars', 'DUUUVAL']",4,0,,,nearly quarter million hits over just few hours you fans are incredible,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
187,1581847350867202049,2022-10-17 03:19:32+00:00,theryanmichael,"I appreciate the plug @TheSpun.

Trevor Lawrence Made Unfortunate NFL History On Sunday

Article: https://t.co/mjo1sb0Hky

#Jaguars #DUUUVAL https://t.co/4VXAnKPQrk","['Jaguars', 'DUUUVAL']",5,0,"[User(username='TheSpun', id=211617691, displayname='The Spun', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i appreciate plug trevor lawrence made unfortunate nfl history sunday article,"{'neg': 0.219, 'neu': 0.584, 'pos': 0.197, 'compound': -0.0772}",False,-0.0772
