,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
142,1587059223594209281,2022-10-31 12:29:39+00:00,AmyRoseJax,"My #Jaguars Monday-morning girl take. I don't think Trevor has any common sense. So, I love him &amp; the offensive everything but I don't think he can do anything but the play on paper &amp; that's not always possible. And the throws aren't good. I don't get it. I do like the coach.",['Jaguars'],0,0,,,my monday morning girl take i dont think trevor has any common sense so i love him amp offensive everything but i dont think he can do anything but play paper amp thats not always possible throws arent good i dont get it i do like coach,"{'neg': 0.099, 'neu': 0.716, 'pos': 0.185, 'compound': 0.6624}",True,0.6624
143,1587055439572713473,2022-10-31 12:14:37+00:00,asadMANCpak,"Jaguars game against commanders, texans, colts, giants and broncos should be investigated. Every game they have lost in the last quarter plus in the last 2 minutes of the gamf wtf is that.
#Jaguars #DUUUVAL","['Jaguars', 'DUUUVAL']",0,0,,,jaguars game against commanders texans colts giants broncos should be investigated every game they have lost last quarter plus last 2 minutes gamf wtf is that,"{'neg': 0.21, 'neu': 0.79, 'pos': 0.0, 'compound': -0.7269}",False,-0.7269
144,1587055094792871938,2022-10-31 12:13:15+00:00,joonoopenstory,"Big Cats are #Jaguars, #Leopard, Lions and #Tigers. Learning About the World Through Pictures https://t.co/2oYSlTPoKb","['Jaguars', 'Leopard', 'Tigers']",0,0,,,big cats are lions learning about world through pictures,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
145,1587054337569734664,2022-10-31 12:10:14+00:00,NFLPlayerSnaps,#Jaguars vs Broncos - Week 8 #NFL #Snapcounts https://t.co/hYoi8Yzgwb,"['Jaguars', 'NFL', 'Snapcounts']",0,0,,,vs broncos week 8,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
146,1587054050670960641,2022-10-31 12:09:06+00:00,thamby,"Gotta get Trevor a WR1 to pair with Kirk before we give up on him. Just like with this entire team, there are too many good moments to ignore. We cannot stop at the 1-yard line, so to speak, which is ironic given our problems. 🤔 #Jaguars",['Jaguars'],0,0,,,gotta get trevor wr1 pair with kirk before we give up him just like with this entire team there are too many good moments ignore we cannot stop at 1 yard line so speak which is ironic given our problems,"{'neg': 0.143, 'neu': 0.702, 'pos': 0.155, 'compound': 0.1501}",True,0.1501
147,1587053781300150274,2022-10-31 12:08:02+00:00,JaguarsViews,5 studs and duds from the Jaguars' 21-17 loss to the Broncos #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/anB6tXJylw,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,5 studs duds jaguars 21 17 loss broncos,"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
148,1587053492753076224,2022-10-31 12:06:53+00:00,TheFFFanatics3,"#Jaguars RB Snap Count

Travis Etienne- 79%
JaMycal Hasty- 22%",['Jaguars'],0,0,,,rb snap count travis etienne 79 jamycal hasty 22,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
149,1587051013625839617,2022-10-31 11:57:02+00:00,JaguarsViews,5 takeaways from Broncos 21-17 win over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/svrOzeBOfw,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,5 takeaways broncos 21 17 win over jaguars,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}",True,0.5859
150,1587048237114052608,2022-10-31 11:46:00+00:00,JaguarsViews,"Kiszla: If Broncos trade Bradley Chubb, victory over Jacksonville doesn't mean a blankety bleeping thing #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/YgrWhbjYjI","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,kiszla if broncos trade bradley chubb victory over jacksonville doesnt mean blankety bleeping thing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
151,1587047714298421249,2022-10-31 11:43:55+00:00,pradeepkrsharma,This is one of the wonderful quotes that shree #RatanTata said &amp; inspiring lives of millions . #motivation #ford #Jaguars @RNTata2000 https://t.co/3RMuyJKpmg,"['RatanTata', 'motivation', 'ford', 'Jaguars']",0,0,"[User(username='RNTata2000', id=277434037, displayname='Ratan N. Tata', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,this is one wonderful quotes that shree said amp inspiring lives millions,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.7579}",True,0.7579
152,1587046837965537280,2022-10-31 11:40:26+00:00,JohnnieLJ,#Jaguars #Duuuval https://t.co/ifVFYkIQhb,"['Jaguars', 'Duuuval']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
153,1587046152154775552,2022-10-31 11:37:43+00:00,WOCmain,Who is the top QB so far from the 2022 #NFL Draft #Bears #Jaguars #Jets #49ers #Texans #Patriots,"['NFL', 'Bears', 'Jaguars', 'Jets', '49ers', 'Texans', 'Patriots']",0,0,,,who is top qb so far 2022 draft,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",True,0.2023
154,1587034396670021639,2022-10-31 10:51:00+00:00,JaguarsViews,"Jaguars' Up-Down Drill: The good, the bad and ugly from Denver Broncos game in London #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/kXt0L0gheb","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars up down drill good bad ugly denver broncos game london,"{'neg': 0.384, 'neu': 0.452, 'pos': 0.164, 'compound': -0.5994}",False,-0.5994
155,1587018195889684487,2022-10-31 09:46:37+00:00,zac_brett,"If next year comes around where Trevor is stalling out on his development and we don’t see his potential then questions need to be asked. But right now: be patient, it makes no sense to draft a new QB in the offseason 🙄 #Jaguars",['Jaguars'],0,0,,,if next year comes around where trevor is stalling out his development we don t see his potential then questions need be asked but right now be patient it makes no sense draft new qb offseason,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.4939}",False,-0.4939
156,1587018193419354117,2022-10-31 09:46:37+00:00,zac_brett,"Trevor is 23 years old, give him time to keep developing. Of course it’s frustrating but perspective is everything. Stick by him this season. #Jaguars https://t.co/ewk84sBAQ4",['Jaguars'],0,0,,,trevor is 23 years old give him time keep developing course it s frustrating but perspective is everything stick by him this season,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.2382}",False,-0.2382
157,1587018192072937474,2022-10-31 09:46:37+00:00,zac_brett,The overreaction brigade will call Trevor out for being a bust. He’s been inconsistent but TL has been better in every aspect this season than last season. I’m not saying he’ll be generational but slow development isn’t a bad thing (see case study: QB Josh Allen). #Jaguars,['Jaguars'],0,0,,,overreaction brigade will call trevor out being bust he s been inconsistent but tl has been better every aspect this season than last season i m not saying he ll be generational but slow development isn t bad thing see case study qb josh allen,"{'neg': 0.127, 'neu': 0.792, 'pos': 0.08, 'compound': -0.3071}",False,-0.3071
158,1587018188897886208,2022-10-31 09:46:36+00:00,zac_brett,"Yesterday was one of TL’s worst games. Thought the defense played well, kept us in the game but couldn’t make the stop in defining plays which is unfortunate. #Jaguars https://t.co/eWErQElBZt",['Jaguars'],0,0,,,yesterday was one tl s worst games thought defense played well kept us game but couldn t make stop defining plays which is unfortunate,"{'neg': 0.298, 'neu': 0.478, 'pos': 0.223, 'compound': -0.6542}",False,-0.6542
159,1587017803890057218,2022-10-31 09:45:04+00:00,JaguarsViews,What's in a name? Some NFL players have great name; here's an outline of some of the best #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/YSgEwxTnFZ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,whats name some nfl players have great name heres outline some best,"{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.8519}",True,0.8519
160,1587005604677136385,2022-10-31 08:56:35+00:00,WEARBANKS,"ナイキ '22 サイドライン ベロシティTシャツの #Jaguars 入荷！コロナ禍の影響で事前ご来店予約制営業中。玄関扉は常に施錠してありますのでご来店前にお電話頂けるとスムーズにご入店が可能な場合あり📞15時から16時は不在がちです^^; 

#NFLグッズ #NFLショップ #アメフト

https://t.co/XT9N0K0Unc https://t.co/MiPoXDSXrK","['Jaguars', 'NFLグッズ', 'NFLショップ', 'アメフト']",3,1,,"Coordinates(longitude=139.7733275418134, latitude=35.70549544027586)",22 t 15 16,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
161,1586993888664977408,2022-10-31 08:10:02+00:00,Vuelo_Deportivo,"#PhiladelphiaEagles sigue en plan grande, ya que se mantuvo invicto al aplastar 35-13 a #PittsburghSteelers. El QB #JalenHurts lanzó para cuatro TD, tres al receptor estrella #AJBrown.

Más resultados: #Denver 21-17 #Jaguars, #Atlanta 37-34 #Carolina, #Vikings 34-26 #Arizona. https://t.co/txvOfQvifJ","['PhiladelphiaEagles', 'PittsburghSteelers', 'JalenHurts', 'AJBrown', 'Denver', 'Jaguars', 'Atlanta', 'Carolina', 'Vikings', 'Arizona']",0,0,,,sigue en plan grande ya que se mantuvo invicto al aplastar 35 13 el qb lanz para cuatro td tres al receptor estrella m s resultados 21 17 37 34 34 26,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
162,1586990108468826113,2022-10-31 07:55:01+00:00,JaguarsViews,"Bills keep Packers reeling, Eagles remain unbeaten: Takeaways from every Week 8 game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/4a7Fp8rEKf","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,bills keep packers reeling eagles remain unbeaten takeaways every week 8 game,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
163,1586984568116023298,2022-10-31 07:33:00+00:00,JaguarsViews,Jaguars vs. Broncos: Travis Etienne Dominates in First Game Since James Robinson Trade #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/M2eIlHGf07,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars vs broncos travis etienne dominates first game since james robinson trade,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0516}",True,0.0516
164,1586984490378764288,2022-10-31 07:32:41+00:00,jonbraylock,"Are the #Jaguars, #Bears, #49ers or #Pats fan bases this histrionic about their sophomore QBs being busts or is it just Jets fans (who have a better record than all those teams)?","['Jaguars', 'Bears', '49ers', 'Pats']",1,0,,,are or fan bases this histrionic about their sophomore qbs being busts or is it just jets fans who have better record than all those teams,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.6369}",True,0.6369
165,1586981803596066816,2022-10-31 07:22:01+00:00,JaguarsViews,Antisemitic messages seen at multiple places in Jacksonville this weekend #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/2S4eeyDWeh,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,antisemitic messages seen at multiple places jacksonville this weekend,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
166,1586979032008372225,2022-10-31 07:11:00+00:00,JaguarsViews,"NFL Week 8: Bills in control, Seahawks win with Geno Smith and more Sunday lessons #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/lssqiyJbom","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,nfl week 8 bills control seahawks win with geno smith more sunday lessons,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.5859}",True,0.5859
167,1586976480508010496,2022-10-31 07:00:52+00:00,JaguarsViews,"NFL Power Rankings Week 9: Las Vegas Raiders plummet, Dolphins and Titans climb #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/AmTktKCdjb","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",0,0,,,nfl power rankings week 9 las vegas raiders plummet dolphins titans climb,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
168,1586970731908575233,2022-10-31 06:38:01+00:00,JaguarsViews,Lawrence's miscues costly in Jags' loss to Broncos in UK #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Bpft8AgDve,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,lawrences miscues costly jags loss broncos uk,"{'neg': 0.425, 'neu': 0.575, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
169,1586967962644275200,2022-10-31 06:27:01+00:00,JaguarsViews,Antisemitic messages seen at multiple places in Jacksonville this weekend #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/9xzLsmUv3n,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,antisemitic messages seen at multiple places jacksonville this weekend,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
170,1586965195666034688,2022-10-31 06:16:01+00:00,JaguarsViews,"AFC Notes: Frank Reich, Chris Ballard, Colts, Jaguars, Ravens #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/jzwmKhdRfo","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,afc notes frank reich chris ballard colts jaguars ravens,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
171,1586962423650590721,2022-10-31 06:05:00+00:00,JaguarsViews,"4 worst NFL quarterback performances from Week 8, including Zach Wilson #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/VJhXI0LX6d","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",1,0,,,4 worst nfl quarterback performances week 8 including zach wilson,"{'neg': 0.369, 'neu': 0.631, 'pos': 0.0, 'compound': -0.6249}",False,-0.6249
172,1586961164466012160,2022-10-31 06:00:00+00:00,habshype,"Shop #DUUUVAL Frames, Phone Cases, Puzzles, Throw Pillows and more! @ &gt;&gt; https://t.co/YpWrrSjEUT &lt;&lt; #NFL #Football #FootballSunday #sundayfootball #Jacksonville #JacksonvilleJags #JacksonvilleJaguars #Jaguars","['DUUUVAL', 'NFL', 'Football', 'FootballSunday', 'sundayfootball', 'Jacksonville', 'JacksonvilleJags', 'JacksonvilleJaguars', 'Jaguars']",0,0,,,shop frames phone cases puzzles throw pillows more gt gt lt lt,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.584}",True,0.584
173,1586956885538013185,2022-10-31 05:43:00+00:00,JaguarsViews,Broncos beat Jaguars 21-17 in London to snap losing streak #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/rIR73hq4ot,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,broncos beat jaguars 21 17 london snap losing streak,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}",False,-0.3818
174,1586955734532902912,2022-10-31 05:38:25+00:00,UnSaxon51,"Week 8
#Chargers (4-3) on bye
Of course the #Jaguars (2-6) gave up more than 20 points to the Broncos. OF COURSE.
C'mon #Rams (3-4). You finally start looking like your old selves and then you just fall apart.","['Chargers', 'Jaguars', 'Rams']",0,0,,,week 8 4 3 bye course 2 6 gave up more than 20 points broncos course cmon 3 4 you finally start looking like your old selves then you just fall apart,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.3612}",True,0.3612
175,1586954117590953984,2022-10-31 05:32:00+00:00,JaguarsViews,Jaguars vs. Broncos: Travis Etienne Dominates in First Game Since James Robinson Trade #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/j49Gq19ojO,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars vs broncos travis etienne dominates first game since james robinson trade,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0516}",True,0.0516
176,1586949066063319040,2022-10-31 05:11:56+00:00,AnthonyCecena,Is it too early to call Trevor Lawrence a bust?? #jags #jaguars #DUUUVAL,"['jags', 'jaguars', 'DUUUVAL']",0,0,,,is it too early call trevor lawrence bust,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
177,1586948581428461568,2022-10-31 05:10:00+00:00,JaguarsViews,"Winners, losers from NFL Week 8: Jalen Hurts’ MVP case, Trevor Lawrence creates long-term doubt #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/oM3HIj2mT5","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",0,0,,,winners losers nfl week 8 jalen hurts mvp case trevor lawrence creates long term doubt,"{'neg': 0.388, 'neu': 0.388, 'pos': 0.224, 'compound': -0.5859}",False,-0.5859
178,1586945813275705345,2022-10-31 04:59:00+00:00,JaguarsViews,NFL standings 2022: Titans pulling away in AFC South race #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/mnwChCj0Lh,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,nfl standings 2022 titans pulling away afc south race,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
179,1586943281774137346,2022-10-31 04:48:57+00:00,theryanmichael,"The #Jaguars have the draft capitol available and need to make a trade-offer for an above-average NFL WR1 on Monday.

Playoffs are not a possibility.

But they need to be done with the “we’ll try again next year.”

They knew WR was a problem back in July. Time to rectify that.",['Jaguars'],6,0,,,have draft capitol available need make trade offer above average nfl wr1 monday playoffs are not possibility but they need be done with we ll try again next year they knew wr was problem back july time rectify that,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.5499}",False,-0.5499
180,1586943045093961728,2022-10-31 04:48:00+00:00,JaguarsViews,NFL standings 2022: Titans pulling away in AFC South race #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6Nf2764FNW,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl standings 2022 titans pulling away afc south race,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
181,1586941135410315264,2022-10-31 04:40:25+00:00,Maida904,"The #Jaguars have a +14 point differential on the season, yet somehow they have lost 5 straight and sit at 2-6

The #Titans have a -6 point differential on the season, yet somehow they have won 5 straight and sit at 5-2

The #NFL, man.   Hard to explain/understand this league!","['Jaguars', 'Titans', 'NFL']",0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",have 14 point differential season yet somehow they have lost 5 straight sit at 2 6 have 6 point differential season yet somehow they have won 5 straight sit at 5 2 man hard explain understand this league,"{'neg': 0.099, 'neu': 0.699, 'pos': 0.202, 'compound': 0.5859}",True,0.5859
182,1586940275817009152,2022-10-31 04:37:00+00:00,JaguarsViews,Fantasy Football: Early waiver wire pickups for week 9 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ZzvkaMwqTy,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,fantasy football early waiver wire pickups week 9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
183,1586938513693577216,2022-10-31 04:30:00+00:00,nflrums,"#NFL Trade Targets on Sunday
#Cardinals AJ Green  0 yards
#Patriots Kendrick Bourne  0 yards, Nelson Agohlor 1 catch 2 yards
#Jaguars Marvin Jones 0 yards 
#Jets Elijah Moore 0 yards
#Texans Brandin Cooks 4 catches 73 yards 
#Steelers Chase Claypool 4 catches 45 yards","['NFL', 'Cardinals', 'Patriots', 'Jaguars', 'Jets', 'Texans', 'Steelers']",1353,104,,,trade targets sunday aj green 0 yards kendrick bourne 0 yards nelson agohlor 1 catch 2 yards marvin jones 0 yards elijah moore 0 yards brandin cooks 4 catches 73 yards chase claypool 4 catches 45 yards,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
184,1586937508117434368,2022-10-31 04:26:00+00:00,JaguarsViews,Stock Up/Stock Down: Denver Broncos get the trolley back on the tracks #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/qB5wOLVER7,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,stock up stock down denver broncos get trolley back tracks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
185,1586935081612050436,2022-10-31 04:16:21+00:00,N85Bos,At what point do the #Jaguars bench Trevor? @COmountainJag,['Jaguars'],5,0,"[User(username='COmountainJag', id=1275860727081758720, displayname='Adam Laviano', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,at what point do bench trevor,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
186,1586934746575257603,2022-10-31 04:15:02+00:00,JaguarsViews,"Jacksonville Jaguars are ELITE and being terrible, not at QB #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/8InECjJjG1","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jacksonville jaguars are elite being terrible not at qb,"{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.4767}",False,-0.4767
187,1586931972009472000,2022-10-31 04:04:00+00:00,JaguarsViews,Coach Hackett talks after Broncos win in London #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/NcKMQzuNUa,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,coach hackett talks after broncos win london,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}",True,0.5859
188,1586924305480404994,2022-10-31 03:33:32+00:00,3forceWarrior,#Jaguars https://t.co/qKYlC7c6D1,['Jaguars'],0,0,,"Coordinates(longitude=-82.173479, latitude=39.27973)",,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
189,1586920898816348160,2022-10-31 03:20:00+00:00,JaguarsViews,Fantasy Football: Early waiver wire pickups for Week 9 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/cXMeLEl6iZ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,fantasy football early waiver wire pickups week 9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
190,1586918370393432074,2022-10-31 03:09:57+00:00,Fantasy_Addict5,"@Jaguars @swaggy_t1

EVERYONE who said ""#TravisEtienne can't be
a #BellCow #RunningBack""...
WHERES ALL THE SH*T TALKING NOW? 🤣

#TravisEtienne = REALLY GOOD RB!

⬇️⬇️ #Bellcow ⬇️⬇️

24 Rushes
3 Receptions
162 Total Yards
1 #TD

➡️ IN.YOUR.FACE ⬅️

#NFL #NFLTwitter
@NFL #Jaguars https://t.co/wVHMMSIERU","['TravisEtienne', 'BellCow', 'RunningBack', 'TravisEtienne', 'Bellcow', 'TD', 'NFL', 'NFLTwitter', 'Jaguars']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='swaggy_t1', id=2653998533, displayname='Travis Etienne Jr⁶𓅓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,everyone who said cant be wheres all sh t talking now really good rb 24 rushes 3 receptions 162 total yards 1 your face,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.4927}",True,0.4927
191,1586918139874668544,2022-10-31 03:09:02+00:00,JaguarsViews,Broncos beat Jaguars 21-17 in London to snap losing streak #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Ndo3UAQ0lj,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,broncos beat jaguars 21 17 london snap losing streak,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}",False,-0.3818
192,1586915367146106880,2022-10-31 02:58:01+00:00,JaguarsViews,"NFL Week 8 takeaways: Lessons, big questions for every game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/VqVZw8PArJ","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl week 8 takeaways lessons big questions every game,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
193,1586914095412178946,2022-10-31 02:52:58+00:00,cborys,The difference between Josh Allen and Trevor Lawrence throwing INTs at the goal line is Buffalo having a 17 point lead. (Tho it is kinda reassuring seeing the elite do it too) #SNF #Jaguars,"['SNF', 'Jaguars']",0,0,,,difference between josh allen trevor lawrence throwing ints at goal line is buffalo having 17 point lead tho it is kinda reassuring seeing elite do it too,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.3415}",True,0.3415
194,1586912594496872448,2022-10-31 02:47:00+00:00,JaguarsViews,NFL Week 8 takeaways: Cowboys or Eagles more impressive? Jets still playoff contender? #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/m4WAUIqm74,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,nfl week 8 takeaways cowboys or eagles more impressive jets still playoff contender,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.624}",True,0.624
195,1586908327329472512,2022-10-31 02:30:03+00:00,dickardgreen,Everyone compares Lawrence to Allen at being bad his first 2 season but Allen went 5-7 &amp; 10-6 !. Idk man Lawrence better turn it around at some point this season! Sooner the better!. #Jaguars,['Jaguars'],0,0,,,everyone compares lawrence allen at being bad his first 2 season but allen went 5 7 amp 10 6 idk man lawrence better turn it around at some point this season sooner better,"{'neg': 0.105, 'neu': 0.684, 'pos': 0.211, 'compound': 0.705}",True,0.705
