,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
88,1561234147041058817,2022-08-21 06:10:01+00:00,JaguarsViews,"Pittsburgh 16, Jacksonville 15 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/IXToqU5BoA","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,pittsburgh 16 jacksonville 15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
89,1561229647618211840,2022-08-21 05:52:08+00:00,Demetrius82,"Goodnight, I’ll tweet this again in the AM, but clear that tonight wasn’t good enough, though there was still progress from #Jaguars even in a loss:  https://t.co/d1xceelEV1",['Jaguars'],7,0,,,goodnight i ll tweet this again am but clear that tonight wasn t good enough though there was still progress even loss,"{'neg': 0.099, 'neu': 0.535, 'pos': 0.366, 'compound': 0.8402}",True,0.8402
90,1561226154496909312,2022-08-21 05:38:16+00:00,bowater_joseph,Travon Walker could be defensive rookie of the year 🤷‍♂️ #jaguars,['jaguars'],0,0,,,travon walker could be defensive rookie year,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.0258}",True,0.0258
91,1561225836899999744,2022-08-21 05:37:00+00:00,JaguarsViews,Has Kenny Pickett done enough to win the starting job? #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/b0R2MQnlBA,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,has kenny pickett done enough win starting job,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}",True,0.5859
92,1561223579332710406,2022-08-21 05:28:02+00:00,atlanticgreenp1,"JUST IN:#Cowboys take down #Chargers 32-18 
And #49ers beat #Jaguars 16-15 
#NFL🏈🏈 #NFLPreseason #Dallas #LosAngeles #SanFrancisco #Jacksonville","['Cowboys', 'Chargers', '49ers', 'Jaguars', 'NFL', 'NFLPreseason', 'Dallas', 'LosAngeles', 'SanFrancisco', 'Jacksonville']",0,0,,,just take down 32 18 beat 16 15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
93,1561223071570317313,2022-08-21 05:26:01+00:00,JaguarsViews,"Gene Frenette: Hopefully, Jaguars' inability to finish doesn't become a regular season pattern #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/GciUw4neWd","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,gene frenette hopefully jaguars inability finish doesnt become regular season pattern,"{'neg': 0.188, 'neu': 0.625, 'pos': 0.188, 'compound': 0.0}",False,0.0
94,1561220315493158914,2022-08-21 05:15:03+00:00,JaguarsViews,Steelers vs. Jaguars: What to Watch for in Preseason Game 2 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/1HDBRfYEYG,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,steelers vs jaguars what watch preseason game 2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
95,1561220311344898048,2022-08-21 05:15:02+00:00,raw_chili,"Not a huge #Football fan but did manage to see this lil gem live on tv 
 
https://t.co/86EL6N8W2p
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/jlXO9huh8E","['Football', 'AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,not huge fan but did manage see this lil gem live tv,"{'neg': 0.229, 'neu': 0.771, 'pos': 0.0, 'compound': -0.2411}",False,-0.2411
96,1561217532710846466,2022-08-21 05:04:00+00:00,JaguarsViews,Jags waiting to see something incredible from their 'Hulk' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ye7IKS0eOU,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jags waiting see something incredible their hulk,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
97,1561215708490498050,2022-08-21 04:56:45+00:00,MiaOBrienTV,"“It’s completely different. I’m playing a position I’ve never played. I’m playing a position a 300 lb man should play. But I’m getting it done.” 

Forced fumble. Credited with a safety. 

Yep. Smoot is getting it done for #Jaguars In Year 6 https://t.co/C2asQada0M",['Jaguars'],133,5,,,it s completely different i m playing position i ve never played i m playing position 300 lb man should play but i m getting it done forced fumble credited with safety yep smoot is getting it done year 6,"{'neg': 0.128, 'neu': 0.534, 'pos': 0.338, 'compound': 0.7912}",True,0.7912
98,1561211996787412992,2022-08-21 04:42:00+00:00,JaguarsViews,Helping their cause: Five Jaguars who improved their stock in second half vs. Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/UM87BSzOsX,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,helping their cause five jaguars who improved their stock second half vs steelers,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.6486}",True,0.6486
99,1561209228420956161,2022-08-21 04:31:00+00:00,JaguarsViews,"Pittsburgh 16, Jacksonville 15 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/eXRdzoEviB","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,pittsburgh 16 jacksonville 15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
100,1561206810291339266,2022-08-21 04:21:24+00:00,yeah_imontwitta,"Great time tonight ..so close , looking forward to the season #DTWD #Jaguars #NFLPreseason https://t.co/FRvQs9Lfnn","['DTWD', 'Jaguars', 'NFLPreseason']",5,0,,,great time tonight so close looking forward season,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}",True,0.6249
101,1561206459936931840,2022-08-21 04:20:00+00:00,JaguarsViews,"First-team defense continues to impress, WR Christian Kirk debuts in Jaguars 16-15 loss to Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/JHgvTNDowq","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",2,1,,,first team defense continues impress wr christian kirk debuts jaguars 16 15 loss steelers,"{'neg': 0.13, 'neu': 0.621, 'pos': 0.249, 'compound': 0.2732}",True,0.2732
102,1561205529527164928,2022-08-21 04:16:18+00:00,Jeff_Burlesonn,@TribSports And Rudolph scored two points for them #Jaguars! So sportsmanlike.,['Jaguars'],0,0,"[User(username='TribSports', id=309412866, displayname='Tribune-ReviewSports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rudolph scored two points them so sportsmanlike,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
103,1561205202371346432,2022-08-21 04:15:00+00:00,PreseasonHero,"Ok. Lets have a smoke to Usman's career. Leon is about to make yall puke more than when you google Megan Fox time travel.

#UFC278 also go #Jaguars the afc south will never be the same","['UFC278', 'Jaguars']",1,0,,,ok lets have smoke usmans career leon is about make yall puke more than when you google megan fox time travel also go afc south will never be same,"{'neg': 0.104, 'neu': 0.828, 'pos': 0.067, 'compound': -0.296}",False,-0.296
104,1561203776186421250,2022-08-21 04:09:20+00:00,NathanDean904,"@JStCyrTV Keep an eye on the Jets, #Jaguars fans. They've got Eddy Pineiro and Greg Zuerlein on their roster right now. https://t.co/cyXNcVzyh7",['Jaguars'],1,1,"[User(username='JStCyrTV', id=3614851402, displayname='Jamal St. Cyr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,keep eye jets fans theyve got eddy pineiro greg zuerlein their roster right now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
105,1561203691457335297,2022-08-21 04:09:00+00:00,JaguarsViews,WATCH: Jaguars' special teams unit comes up with incredible save to pin Steelers inside the 5 yard line #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/eKCGhNOD5c,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch jaguars special teams unit comes up with incredible save pin steelers inside 5 yard line,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}",True,0.7096
106,1561201960543453185,2022-08-21 04:02:07+00:00,ThatJagsGuy69,I was standing right there but didn’t notice the fight since I was too busy saluting the worlds largest video screen in the world right above them 🫡 #Jaguars https://t.co/9tYlWkVg1I,['Jaguars'],2,0,,,i was standing right there but didn t notice fight since i was too busy saluting worlds largest video screen world right above them,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.5267}",False,-0.5267
107,1561201338507091968,2022-08-21 03:59:39+00:00,MiaOBrienTV,"Travon Walker reflects on the speed of the game slowing down, where he still has to grow

Incredibly insightful + worth a minute of your time ⤵️

#Jaguars https://t.co/t8MNifhkIr",['Jaguars'],208,19,,,travon walker reflects speed game slowing down where he still has grow incredibly insightful worth minute your time,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2911}",True,0.2911
108,1561200927356452864,2022-08-21 03:58:01+00:00,JaguarsViews,Trevor Lawrence gives Steelers the Dikembe Mutombo finger-wag after amazing pass #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/r5i07jZmOc,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,1,,,trevor lawrence gives steelers dikembe mutombo finger wag after amazing pass,"{'neg': 0.086, 'neu': 0.643, 'pos': 0.271, 'compound': 0.5574}",True,0.5574
109,1561198154846011392,2022-08-21 03:47:00+00:00,JaguarsViews,Steelers vs. Jaguars: What to Watch for in Preseason Game 2 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/jVkrvRl0d3,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,steelers vs jaguars what watch preseason game 2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
110,1561197357605298176,2022-08-21 03:43:50+00:00,GeneFrenette,"Maybe it's not a big deal the #Jaguars were unable to finish at key moments offensively or defensively in a 16-15 loss to the Steelers, but this can't be a habit in real games. My column: https://t.co/xMQFDsvHM2",['Jaguars'],4,1,,,maybe its not big deal were unable finish at key moments offensively or defensively 16 15 loss steelers but this cant be habit real games my column,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.5187}",False,-0.5187
111,1561196074609557504,2022-08-21 03:38:44+00:00,TheRundown_BH,@_OliviaTaylor_ Slade and I had a fantastic time at #Jaguars game. Thanks so much for thinking of us and I hope you all feel better soon https://t.co/Ze0BW1ys1g,['Jaguars'],2,0,"[User(username='_OliviaTaylor_', id=16366561, displayname='Olivia Smith', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,slade i had fantastic time at game thanks so much thinking us i hope you all feel better soon,"{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9062}",True,0.9062
112,1561195481824387079,2022-08-21 03:36:23+00:00,1010XL,"Wanna hear from the #Jaguars locker room immediately after the game?

Be sure to check out the 1010XL YouTube &amp; Facebook pages!

https://t.co/ZGBRtpcgg4",['Jaguars'],3,1,,,wanna hear locker room immediately after game be sure check out 1010xl youtube amp facebook pages,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}",True,0.3182
113,1561191356965404672,2022-08-21 03:19:59+00:00,BASportsPodcast,Could Trevor Lawrence be a dark horse for MVP? #NFL #FantasyFootball #Jaguars https://t.co/recNx4lSzv,"['NFL', 'FantasyFootball', 'Jaguars']",0,0,,,could trevor lawrence be dark horse mvp,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
114,1561189951139618816,2022-08-21 03:14:24+00:00,Fan1995Jags,"It's going to be a long season. Very long.

We need a QB.

#jaguars",['jaguars'],0,0,,,its going be long season very long we need qb,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
115,1561188740529135616,2022-08-21 03:09:35+00:00,JetsJanitor,Trey and Trevor dunking on Daniel Kelly…. #FTTB #49ers #Jaguars #NFLTwitter https://t.co/dzyv0V3yAc,"['FTTB', '49ers', 'Jaguars', 'NFLTwitter']",4,0,,,trey trevor dunking daniel kelly,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
116,1561187556775153664,2022-08-21 03:04:53+00:00,Demetrius82,"Updated with quotes from #Jaguars head coach Doug Pederson on the two injuries tonight, CB Shaq Griffin (didn't play) and DT Foley Fatukasi (injured during game): 

https://t.co/WSbN5VQXPR",['Jaguars'],9,2,,,updated with quotes head coach doug pederson two injuries tonight cb shaq griffin didnt play dt foley fatukasi injured during game,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.577}",False,-0.577
117,1561187082625769472,2022-08-21 03:03:00+00:00,JaguarsViews,Instant analysis of Jaguars' preseason loss vs. Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/VI5K4mFdj6,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,instant analysis jaguars preseason loss vs steelers,"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
118,1561186234478858240,2022-08-21 02:59:38+00:00,pvTeamAngels,"Alianza Jaguar San Pancho
Alianza Jaguar works at ensuring the survival of the jaguar. https://t.co/T3DcOYHnLQ #RivieraNayarit #SanPacho #animals #animallovers #Jaguars https://t.co/ryokPNeOph","['RivieraNayarit', 'SanPacho', 'animals', 'animallovers', 'Jaguars']",0,0,,,alianza jaguar san pancho alianza jaguar works at ensuring survival jaguar,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}",True,0.2732
119,1561184314041241607,2022-08-21 02:52:00+00:00,JaguarsViews,Steelers dominated at LOS in preseason showdown with Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ISR8ucQkVa,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,steelers dominated at los preseason showdown with jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
120,1561183743120793600,2022-08-21 02:49:44+00:00,andrewhitson,Preseason is fine but I want a full game of the starters. I’m tired of third stringers trying to catch loopy balls from CJ and EJ. Let’s go. #Jaguars,['Jaguars'],0,0,,,preseason is fine but i want full game starters i m tired third stringers trying catch loopy balls cj ej let s go,"{'neg': 0.17, 'neu': 0.705, 'pos': 0.126, 'compound': -0.4588}",False,-0.4588
121,1561183265599406082,2022-08-21 02:47:50+00:00,BlakeWithSports,It’s tough being a jaguars fan. I get made fun of even during the preseason! 😞 #Jaguars,['Jaguars'],1,0,,,it s tough being jaguars fan i get made fun even during preseason,"{'neg': 0.099, 'neu': 0.53, 'pos': 0.371, 'compound': 0.6249}",True,0.6249
122,1561182827047256065,2022-08-21 02:46:05+00:00,Fan1995Jags,"Andre Crisco.

🤣🤣🤣🤣🤣

#jaguars",['jaguars'],0,0,,,andre crisco,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
123,1561182561220583429,2022-08-21 02:45:02+00:00,ROTOBOSS,That fourth round ADP on Travis Etienne is not looking so hot right about now! #jaguars #fantasyfootball #fantasyfootballdraft,"['jaguars', 'fantasyfootball', 'fantasyfootballdraft']",1,0,,,that fourth round adp travis etienne is not looking so hot right about now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
124,1561182201420693504,2022-08-21 02:43:36+00:00,dad2fall,"James Bousema, an artist from Las Vegas, makes these after every Raiders win and they fucking KILL ME every time bruh lmfao 😂😂😂😂 #RaiderNation #Jaguars #Dolphins #Chargers #Eagles https://t.co/6H1CDdE6M0","['RaiderNation', 'Jaguars', 'Dolphins', 'Chargers', 'Eagles']",1,0,,,james bousema artist las vegas makes these after every raiders win they fucking kill me every time bruh lmfao,"{'neg': 0.176, 'neu': 0.566, 'pos': 0.258, 'compound': 0.3197}",True,0.3197
125,1561182007354343424,2022-08-21 02:42:50+00:00,HaysCarlyon,The #Jaguars defense showing promising signs. https://t.co/PasVgwFtHV,['Jaguars'],11,1,,,defense showing promising signs,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.4939}",True,0.4939
126,1561181837745164292,2022-08-21 02:42:10+00:00,Jaguars_Jungle_,"The #Jaguars are netting 2 more points each week. Jags scoring 17 points against the Falcons next week a guarantee. 

HOF: 11
PRE1: 13
PRE2: 15",['Jaguars'],0,0,,,are netting 2 more points each week jags scoring 17 points against falcons next week guarantee hof 11 pre1 13 pre2 15,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.25}",True,0.25
127,1561181831638171649,2022-08-21 02:42:08+00:00,Fan1995Jags,"Crisco fans? 🤣🤣🤣

Try harder

 #jaguars",['jaguars'],0,0,,,crisco fans try harder,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
128,1561181641397133312,2022-08-21 02:41:23+00:00,janesharesfacts,@HaysCarlyon Whole special teams situation looks bleak if Agnew isn’t returning punts. #Jaguars,['Jaguars'],2,0,"[User(username='HaysCarlyon', id=259278522, displayname='Hays Carlyon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,whole special teams situation looks bleak if agnew isn t returning punts,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",True,0.4019
129,1561180731136786435,2022-08-21 02:37:46+00:00,thesameJay,One more preseason game to go. Excited to hear @ShopTalkingWigg thoughts on tonight’s game on Monday. #Jaguars,['Jaguars'],2,0,"[User(username='ShopTalkingWigg', id=617778281, displayname='Amp Wigg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,one more preseason game go excited hear thoughts tonight s game monday,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}",True,0.34
130,1561180710328619013,2022-08-21 02:37:41+00:00,andrewhitson,Preseason wins are nice. But give me four quarters with the starters. They’re going to make some noise. #Jaguars,['Jaguars'],1,0,,,preseason wins are nice but give me four quarters with starters they re going make some noise,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5023}",True,0.5023
131,1561180339153813505,2022-08-21 02:36:12+00:00,TheJaguarsWire,"After leading for most of the game, this loss will sting for the #Jaguars. It’s a good thing this game didn’t count.  https://t.co/AkrW5RP18z",['Jaguars'],0,0,,,after leading most game this loss will sting it s good thing this game didn t count,"{'neg': 0.157, 'neu': 0.689, 'pos': 0.154, 'compound': -0.0141}",False,-0.0141
132,1561177973692239874,2022-08-21 02:26:48+00:00,youngpl1,Man.... Fuck Santoso! #Jaguars,['Jaguars'],0,0,,,man fuck santoso,"{'neg': 0.636, 'neu': 0.364, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
133,1561177708503203841,2022-08-21 02:25:45+00:00,JonathanLOdom,Can we call Lambo up and assure him Meyer will not be back on the field again? We need a kicker ASAP &amp; Dougie P don’t kick players #Jaguars,['Jaguars'],18,0,,,can we call lambo up assure him meyer will not be back field again we need kicker asap amp dougie p don t kick players,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.34}",True,0.34
134,1561177200442970113,2022-08-21 02:23:44+00:00,JonathanLOdom,"When your backups are playing in the fourth quarter, you entertain yourselves. #Jaguars #PITvsJAX #DUUUVAL https://t.co/cdXFy3pSjA","['Jaguars', 'PITvsJAX', 'DUUUVAL']",4,2,,,when your backups are playing fourth quarter you entertain yourselves,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.4767}",True,0.4767
135,1561177144600023041,2022-08-21 02:23:31+00:00,JMHessDesign,@Jaguars Can @JoshLambo come back to play for us? #NFL #Jaguars #kickingwoes not so #specialteams,"['NFL', 'Jaguars', 'kickingwoes', 'specialteams']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoshLambo', id=723001924002283520, displayname='Josh Lambo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",can come back play us not so,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.34}",True,0.34
136,1561176563533590530,2022-08-21 02:21:12+00:00,dickardgreen,Definitely expect for Santoso to be cut forsure!. #Jaguars,['Jaguars'],0,0,,,definitely expect santoso be cut forsure,"{'neg': 0.239, 'neu': 0.455, 'pos': 0.307, 'compound': 0.1531}",True,0.1531
137,1561176519732596736,2022-08-21 02:21:02+00:00,ROTOBOSS,Not loving Travis Etienne's preseason so far! Pederson doing his committee thing again! I'm getting a bit nervous! #fantasyfootball #Jaguars #fantasyfootball2022 #fantasyfootballadvice,"['fantasyfootball', 'Jaguars', 'fantasyfootball2022', 'fantasyfootballadvice']",1,0,,,not loving travis etiennes preseason so far pederson doing his committee thing again im getting bit nervous,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.6423}",False,-0.6423
138,1561176008929284096,2022-08-21 02:19:00+00:00,JaguarsViews,WATCH: C.J. Beathard muscles his way into end zone for Jaguars' first touchdown vs. Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/7SlPHwqFW6,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,watch c j beathard muscles his way into end zone jaguars first touchdown vs steelers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
139,1561175651960229889,2022-08-21 02:17:35+00:00,dickardgreen,So biggest issue is our kicker! Well now!. @JoshScobee10 you up? #Jaguars,['Jaguars'],0,0,"[User(username='JoshScobee10', id=39999748, displayname='Josh Scobee', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,so biggest issue is our kicker well now you up,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",True,0.2732
140,1561174799413649409,2022-08-21 02:14:12+00:00,CFreemanJAX,"Where did the #Jaguars stand out Saturday, and where did they come up short? Here are the quick takeaways, from @Demetrius82 via @jaxdotcom: https://t.co/tzCvVVYebo",['Jaguars'],4,0,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,where did stand out saturday where did they come up short here are quick takeaways via,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
141,1561174724364931073,2022-08-21 02:13:54+00:00,fcsrx7,"#Jaguars still suck, they only excel at Losing. 3-5 wins this year if lucky.",['Jaguars'],0,0,,,still suck they only excel at losing 3 5 wins this year if lucky,"{'neg': 0.25, 'neu': 0.318, 'pos': 0.432, 'compound': 0.6124}",True,0.6124
142,1561174517099253761,2022-08-21 02:13:04+00:00,MiaOBrienTV,"#Jaguars fall to 0-3 in the preseason, but the starters exit with a lead again

How we feeling, #DUUUVAL ? https://t.co/ktPikO2Qcy","['Jaguars', 'DUUUVAL']",72,3,,,fall 0 3 preseason but starters exit with lead again how we feeling,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.1901}",True,0.1901
143,1561174056531103745,2022-08-21 02:11:14+00:00,SSN_GOD_,@Jaguars @net_acr Looks like cutting Jake Luton was a bad idea. #Jaguars #DUUUVAL #NFLTwitter #NFLPreseason #NFL,"['Jaguars', 'DUUUVAL', 'NFLTwitter', 'NFLPreseason', 'NFL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='net_acr', id=1161314776288550912, displayname='AmericasCardRoomNET', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looks like cutting jake luton was bad idea,"{'neg': 0.4, 'neu': 0.4, 'pos': 0.2, 'compound': -0.3612}",False,-0.3612
144,1561173800669982720,2022-08-21 02:10:13+00:00,srchilaquilles,"Countdown to 24-0

#jaguars ✅ 
#vickings ✅
#dolphins ✅

LFG #RaiderNation @Raiders","['jaguars', 'vickings', 'dolphins', 'RaiderNation']",20,0,"[User(username='Raiders', id=16332223, displayname='Las Vegas Raiders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,countdown 24 0 lfg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
