,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
363,1558507016062107651,2022-08-13 17:33:22+00:00,DPJ_SZN11,Get better soon Nick. CALL MOTHER FUCKING JC “IRONMAN” TETTER RIGHT GOD DAMN NOW!!!! #Browns,['Browns'],3,0,,,get better soon nick call mother fucking jc ironman tetter right god damn now,"{'neg': 0.144, 'neu': 0.588, 'pos': 0.267, 'compound': 0.3182}",True,0.3182
364,1558506881961820167,2022-08-13 17:32:50+00:00,takethreesports,"AFC North Preview will be going live tomorrow morning on YT and Spotify. Can the Bengals repeat last years success, or will the Ravens recapture the division? How do you see it shaking out? #NFLTwitter #WhoDey #RavensFlock #SteelerNation #Browns","['NFLTwitter', 'WhoDey', 'RavensFlock', 'SteelerNation', 'Browns']",3,2,,,afc north preview will be going live tomorrow morning yt spotify can bengals repeat last years success or will ravens recapture division how do you see it shaking out,"{'neg': 0.052, 'neu': 0.833, 'pos': 0.114, 'compound': 0.4588}",True,0.4588
365,1558506834582855685,2022-08-13 17:32:39+00:00,b3_era,"@WALLACHLEGAL If you break the rules of your employee handbook, is that “breaking the law?” Or “committing a crime?”
 
Just wondering because there seems to be both NFL PR and Buzbee conflating getting suspended from work with committing a crime. #Browns",['Browns'],2,0,"[User(username='WALLACHLEGAL', id=21631981, displayname='Daniel Wallach', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,if you break rules your employee handbook is that breaking law or committing crime just wondering because there seems be both nfl pr buzbee conflating getting suspended work with committing crime,"{'neg': 0.261, 'neu': 0.672, 'pos': 0.067, 'compound': -0.8591}",False,-0.8591
366,1558506808406417408,2022-08-13 17:32:33+00:00,BuiltInTheBurgh,@NFL #Browns fans what happened?!?!,['Browns'],0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fans what happened,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
367,1558506679934652416,2022-08-13 17:32:02+00:00,angryindiansfan,Nobody will ever convince me Anthony Schwartz is a better WR than @CALLME_WOOD Berry is like every GM. Favors his picks. He’s left the #browns WR room weak as hell. @TonyGrossi,['browns'],0,0,"[User(username='CALLME_WOOD', id=292363493, displayname='Wu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TonyGrossi', id=33424006, displayname='Tony Grossi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nobody will ever convince me anthony schwartz is better wr than berry is like every gm favors his picks he s left wr room weak as hell,"{'neg': 0.203, 'neu': 0.542, 'pos': 0.255, 'compound': -0.0258}",False,-0.0258
368,1558506643297542145,2022-08-13 17:31:54+00:00,BEliteKas,"Is the Browns v Jags practice scrimmages available to public? If so, what days and how do I get tickets? #Browns",['Browns'],0,0,,,is browns v jags practice scrimmages available public if so what days how do i get tickets,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
369,1558506422018514945,2022-08-13 17:31:01+00:00,BrownsChat,Kevin Stefanski postgame press conference vs. Jaguars | Cleveland Browns #BrownsFootball #Browns #DawgPound #WeBarkTogether #Believeland https://t.co/ZIYSzyUaHL,"['BrownsFootball', 'Browns', 'DawgPound', 'WeBarkTogether', 'Believeland']",0,0,,,kevin stefanski postgame press conference vs jaguars cleveland browns,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
370,1558506254603018248,2022-08-13 17:30:21+00:00,ASSCasters,Episode 8 is in the books and being prepared for Thursday. Get caught up on all the #asscasters #Browns #FantasyFootball #Griner action.https://t.co/kQlRIjxYJx,"['asscasters', 'Browns', 'FantasyFootball', 'Griner']",1,2,,,episode 8 is books being prepared thursday get caught up all action,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2263}",True,0.2263
371,1558506250475900937,2022-08-13 17:30:20+00:00,tj110_,Baker showing why the #Browns should have never traded him 😤😤,['Browns'],1,0,,,baker showing why should have never traded him,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
372,1558506231865790464,2022-08-13 17:30:15+00:00,stephen3cm,"If you are Browns fan and you worry about Baker does, then you are not a browns fans. Thorefore you will be blocked and unfollowed. He is where is, time to move on! With that said let’s go #Browns #DawgPound","['Browns', 'DawgPound']",1,0,,,if you are browns fan you worry about baker does then you are not browns fans thorefore you will be blocked unfollowed he is where is time move with that said let s go,"{'neg': 0.134, 'neu': 0.804, 'pos': 0.062, 'compound': -0.4019}",False,-0.4019
373,1558506055075856388,2022-08-13 17:29:33+00:00,ryinohio,2021 vibes. #Browns https://t.co/XeyIiWB6Q8,['Browns'],0,0,,,2021 vibes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
374,1558506016127553537,2022-08-13 17:29:24+00:00,wildlifeluvr,"2/
Mahomes passes his way to 1st possession score.
Mayfield passes his way to 1st possession score.
Go into denial all you want but it is not debatable … Stefanski’s awful play calling kills the #Browns drives as the graphic on p1 shows.  2021 was the same pattern of ineptness.",['Browns'],1,0,,,2 mahomes passes his way 1st possession score mayfield passes his way 1st possession score go into denial all you want but it is not debatable stefanski s awful play calling kills drives as graphic p1 shows 2021 was same pattern ineptness,"{'neg': 0.099, 'neu': 0.747, 'pos': 0.155, 'compound': 0.1828}",True,0.1828
375,1558505940403601410,2022-08-13 17:29:06+00:00,AdamWorldOrder,After watching the first preseason and the panthers first series I totally understand why we made the move.... *Checks notes* oh..... #Browns,['Browns'],1,0,,,after watching first preseason panthers first series i totally understand why we made move checks notes oh,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
376,1558505742390513667,2022-08-13 17:28:19+00:00,EricProduce,"I hate this for him but that’s the nature of the game sadly. Curious to see if the #Browns reach out to J.C. Tretter, Matt Paradis or if they’ll roll with Dawson Deaton and Ethan Pocic https://t.co/tk0yxuATLZ",['Browns'],0,0,,,i hate this him but that s nature game sadly curious see if reach out j c tretter matt paradis or if they ll roll with dawson deaton ethan pocic,"{'neg': 0.188, 'neu': 0.684, 'pos': 0.128, 'compound': -0.4497}",False,-0.4497
377,1558505657812193280,2022-08-13 17:27:59+00:00,EstablishTheRun,"Deshaun Watson played nine snaps last night. #Browns TEs:

* David Njoku 9 (2-of-2 3rd-downs)
* Harrison Bryant 4 (0-of-2 3rd-downs)",['Browns'],12,2,,,deshaun watson played nine snaps last night tes david njoku 9 2 2 3rd downs harrison bryant 4 0 2 3rd downs,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}",True,0.34
378,1558505631530860545,2022-08-13 17:27:52+00:00,BoiJuanda,"#Browns - hey @JCTretter, are you busy 🤔",['Browns'],0,0,"[User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-90.331039, latitude=32.049347)",hey are you busy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
379,1558505627848060928,2022-08-13 17:27:51+00:00,darkebloc,JC or someone else? Heal Nick we will see you next year #Browns,['Browns'],9,0,,"Coordinates(longitude=-77.119401, latitude=38.801826)",jc or someone else heal nick we will see you next year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
380,1558505481181749250,2022-08-13 17:27:17+00:00,DF_SPORTS_,Watching the first offensive snaps from yesterday why did we think Schwartz back to back was gonna be a good idea? #Browns,['Browns'],4,0,,,watching first offensive snaps yesterday why did we think schwartz back back was gonna be good idea,"{'neg': 0.144, 'neu': 0.718, 'pos': 0.139, 'compound': -0.0258}",False,-0.0258
381,1558505367520387073,2022-08-13 17:26:49+00:00,Montreal_Browns,@Browns call @JCTretter 🤙 #Browns https://t.co/eGXWhsuxIT,['Browns'],1,0,"[User(username='Browns', id=40358743, displayname='Cleveland Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-73.618298, latitude=45.474256)",call,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
382,1558505336868409346,2022-08-13 17:26:42+00:00,SportsSpicer,Good thing the #Browns signed Pocic as a backup center. Next mans up,['Browns'],0,0,,,good thing signed pocic as backup center next mans up,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",True,0.4404
383,1558505334448218112,2022-08-13 17:26:42+00:00,bigrich44144,Call Tretter NOW 😤 #Browns,['Browns'],4,0,,,call tretter now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
384,1558505208807931906,2022-08-13 17:26:12+00:00,KFChristian_,"Pros yesterday #Browns
-the rookies showed out
-the defense is deep this year
-Dobbs looked good

Cons
-Schwartz did not look good at all
-Wills still struggling 
-Harris got hurt",['Browns'],4,0,,,pros yesterday rookies showed out defense is deep this year dobbs looked good cons schwartz did not look good at all wills still struggling harris got hurt,"{'neg': 0.175, 'neu': 0.62, 'pos': 0.206, 'compound': 0.0258}",True,0.0258
385,1558505067715731456,2022-08-13 17:25:38+00:00,ScottPetrak,#Browns center Nick Harris expected to need season-ending knee surgery  https://t.co/xg7z1z6NQu,['Browns'],5,0,,,center nick harris expected need season ending knee surgery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
386,1558504903626170374,2022-08-13 17:24:59+00:00,HTS_pod,"Watson played the #Browns preseason game last night. We all saw the stat line…we all also know he’s not going to play football for AT LEAST a year.  So that begs the question:

Why even bother playing him? #nflnews #NFLTwitter #NFLPreseason","['Browns', 'nflnews', 'NFLTwitter', 'NFLPreseason']",1,0,,,watson played preseason game last night we all saw stat line we all also know he s not going play football at least year so that begs question why even bother playing him,"{'neg': 0.121, 'neu': 0.764, 'pos': 0.115, 'compound': -0.0608}",False,-0.0608
387,1558504695748087808,2022-08-13 17:24:09+00:00,C_J_Money_,Way to go bake!🤣🤣🤣🤣 #KeepPounding #Browns,"['KeepPounding', 'Browns']",1,0,,,way go bake,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
388,1558504678635315203,2022-08-13 17:24:05+00:00,DerangedBrowns,Tretter? #Browns https://t.co/c1fyPxKvz0,['Browns'],0,0,,,tretter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
389,1558504583076495362,2022-08-13 17:23:42+00:00,ScottCottos,"Hello, Mr. Harvey in New Jersey. I'm sure you're enjoying the weekend, but if you get a moment, could you please give some attention to the Deshaun Watson case? You see, the season starts in about three weeks and it would be fair for the #Browns to know how to plan accordingly.",['Browns'],2,0,,,hello mr harvey new jersey im sure youre enjoying weekend but if you get moment could you please give some attention deshaun watson case you see season starts about three weeks it would be fair know how plan accordingly,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.8294}",True,0.8294
390,1558504252561129473,2022-08-13 17:22:24+00:00,Swaggers_Ghost,@JCTretter you up?  - #Browns,['Browns'],0,0,"[User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,you up,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
391,1558504246265483272,2022-08-13 17:22:22+00:00,Bwomack82,🤦🏾‍♂️ I hate it here. #Browns https://t.co/cwoJ34fOpM,['Browns'],0,0,,,i hate it here,"{'neg': 0.649, 'neu': 0.351, 'pos': 0.0, 'compound': -0.5719}",False,-0.5719
392,1558503780404051969,2022-08-13 17:20:31+00:00,CodySuek,#Browns Have to feel awful for Nick Harris.,['Browns'],18,0,,,have feel awful nick harris,"{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
393,1558503669825343488,2022-08-13 17:20:05+00:00,BrownsObsession,2018 #Browns Twitter is soooo back https://t.co/zCf9YoAZvu,['Browns'],1,0,,,2018 twitter is soooo back,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
394,1558503665140436992,2022-08-13 17:20:04+00:00,KevinInMedinaOh,Can we talk about that performance by our draft class last night.  Thomas really impressed me at D end. 7th rounder ???#Browns,['Browns'],1,0,,,can we talk about that performance by our draft class last night thomas really impressed me at d end 7th rounder,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.5256}",True,0.5256
395,1558503650498334720,2022-08-13 17:20:00+00:00,BrownsChat,Browns vs. Jaguars Postgame Analysis | Cleveland Browns #BrownsFootball #Browns #DawgPound #WeBarkTogether #Believeland https://t.co/IQBNxpVrLb,"['BrownsFootball', 'Browns', 'DawgPound', 'WeBarkTogether', 'Believeland']",0,0,,,browns vs jaguars postgame analysis cleveland browns,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
396,1558503240291041280,2022-08-13 17:18:22+00:00,OuttaTownCap,"Baker is good but still has that pump fake which is annoying and I still have no confidence in him. He has long drives, but can’t hit the big play. #Browns #BAKERMAYFIELD","['Browns', 'BAKERMAYFIELD']",0,0,,,baker is good but still has that pump fake which is annoying i still have no confidence him he has long drives but can t hit big play,"{'neg': 0.263, 'neu': 0.5, 'pos': 0.237, 'compound': -0.25}",False,-0.25
397,1558503214126977026,2022-08-13 17:18:16+00:00,browns_fan76,"One played 9 snaps and one threw 3 INTs. Look at how bias @ProFootballTalk reporting is

Mike Florio is a joke

#Browns https://t.co/h6FcUp76KE",['Browns'],0,0,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,one played 9 snaps one threw 3 ints look at how bias reporting is mike florio is joke,"{'neg': 0.074, 'neu': 0.684, 'pos': 0.242, 'compound': 0.4939}",True,0.4939
398,1558503087664414720,2022-08-13 17:17:46+00:00,nickwest14,"People on #browns twitter saying Tretter wasn’t good,This was always the plan.All you cap twitter GMs,Like I said availability isn’t easy to project.JC played through everything.Old school,That is the number trait you look for in #NFL. Definitely pay a couple million more for it. https://t.co/CA1myNjnvC","['browns', 'NFL']",0,0,,,people twitter saying tretter wasn t good this was always plan all you cap twitter gms like i said availability isn t easy project jc played through everything old school that is number trait you look definitely pay couple million more it,"{'neg': 0.029, 'neu': 0.665, 'pos': 0.306, 'compound': 0.9062}",True,0.9062
399,1558503059046641664,2022-08-13 17:17:39+00:00,Mleiby1,I’ve been saying for a yr now…Schwartz (aka the slowest fast guy in the NFL) is a bust. The kid is scared to death out there. Nice draft pick AB! #Browns,['Browns'],29,0,,,i ve been saying yr now schwartz aka slowest fast guy nfl is bust kid is scared death out there nice draft pick ab,"{'neg': 0.23, 'neu': 0.676, 'pos': 0.095, 'compound': -0.6124}",False,-0.6124
400,1558502912925499392,2022-08-13 17:17:04+00:00,opperman_pat,@fangirl4sports Why only one? #Browns #TogetherBlue and whoever happens to be playing at the moment.,"['Browns', 'TogetherBlue']",3,0,,,why only one whoever happens be playing at moment,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}",True,0.2023
401,1558502845502062595,2022-08-13 17:16:48+00:00,saintnicflair,"Baker looks good in this Panthers offense. I’m a perfect world, he and Watson will both thrive in their new homes. 

#Browns #Panthers #Preseason22","['Browns', 'Panthers', 'Preseason22']",0,0,,,baker looks good this panthers offense i m perfect world he watson will both thrive their new homes,"{'neg': 0.093, 'neu': 0.602, 'pos': 0.306, 'compound': 0.6808}",True,0.6808
402,1558502823771373570,2022-08-13 17:16:43+00:00,BrownsWithNoah,"Rookie WR Michael Woods ll is still progressing through a hamstring injury but will be out this week. 
#Browns",['Browns'],17,0,,,rookie wr michael woods ll is still progressing through hamstring injury but will be out this week,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.2263}",False,-0.2263
403,1558502718016208897,2022-08-13 17:16:18+00:00,MoreForYou_CLE,The #Browns will  have to make a move to bring in a Center with starting C Nick Harris likely done for the season.,['Browns'],209,7,,,will have make move bring center with starting c nick harris likely done season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
404,1558502686307323905,2022-08-13 17:16:10+00:00,MaryKayCabot,#Browns Kevin Stefanski said Jacoby Brissett will take the majority of the 1st team reps this week; He also noted that rookie WR Michael Woods II (hamstring) will be idle again this week.,['Browns'],221,16,,,kevin stefanski said jacoby brissett will take majority 1st team reps this week he also noted that rookie wr michael woods ii hamstring will be idle again this week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
405,1558502663779745792,2022-08-13 17:16:05+00:00,DocDuggal,@CLEkell528 Yeah!! At least they have time to evaluate who will step in and get reps... Pocic vs JC (who's a FA and knows the scheme and play calls like the back of his hand) #Browns,['Browns'],5,0,"[User(username='CLEkell528', id=2883546617, displayname='🐾Dawg Kennel Kells🐾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yeah at least they have time evaluate who will step get reps pocic vs jc whos fa knows scheme play calls like back his hand,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.8519}",True,0.8519
406,1558502568267075586,2022-08-13 17:15:42+00:00,romans_duffie,"December 22, 2019 BAL vs CLE
8:01 left in the 1st quarter
3rd and 7 on CLE 45 yard line
(SHOTGUN) BAL passed SHORT RIGHT for 4 yards.

#NFL #RavensFlock #Browns https://t.co/NrxotSwfJA","['NFL', 'RavensFlock', 'Browns']",0,0,,,december 22 2019 bal vs cle 8 01 left 1st quarter 3rd 7 cle 45 yard line shotgun bal passed short right 4 yards,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
407,1558502555121901569,2022-08-13 17:15:39+00:00,camijustice,#Browns Kevin Stefanski said Michael Woods II is progressing through a hamstring injury but will be out this week.,['Browns'],12,0,,,kevin stefanski said michael woods ii is progressing through hamstring injury but will be out this week,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.2263}",False,-0.2263
408,1558502545076756487,2022-08-13 17:15:36+00:00,CraigAFountain,Not good news for #Browns https://t.co/J6OyMHSnmP,['Browns'],0,0,,,not good news,"{'neg': 0.546, 'neu': 0.454, 'pos': 0.0, 'compound': -0.3412}",False,-0.3412
409,1558502501690888198,2022-08-13 17:15:26+00:00,MoreForYou_CLE,This gonna be me after every over exaggeration this year from #Browns fans when we start winning 😂😂😂 https://t.co/tCJk4a8WmQ,['Browns'],69,2,,"Coordinates(longitude=-81.44541, latitude=40.987537)",this gonna be me after every over exaggeration this year fans when we start winning,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}",True,0.5267
410,1558502500491313157,2022-08-13 17:15:26+00:00,PRufo11,"If Baker Mayfield has 2 completions today, #Browns will say he’s better than Deshaun and that we shouldn’t have gotten rid of him lol",['Browns'],0,0,,,if baker mayfield has 2 completions today will say he s better than deshaun that we shouldn t have gotten rid him lol,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.6908}",True,0.6908
411,1558502488868900868,2022-08-13 17:15:23+00:00,ScottPetrak,#Browns Kevin Stefanski: Rookie WR Michael Woods II (hamstring) will still be out this week but is progressing.,['Browns'],4,0,,,kevin stefanski rookie wr michael woods ii hamstring will still be out this week but is progressing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
412,1558502467117236230,2022-08-13 17:15:18+00:00,ceasterlingABJ,Stefanski said Michael Woods II still progressing. Out this week. #Browns,['Browns'],1,0,,,stefanski said michael woods ii still progressing out this week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
413,1558502413371416576,2022-08-13 17:15:05+00:00,BrownsKingdom,"As we know, former #Browns C JC Tretter is still a free agent… I believe that it is a very good possibility that the #Browns AT LEAST explore the option. However, I do believe that we will sign him as the team is incredibly familiar with him and he was looked upon as a leader. https://t.co/t03JJplsFP","['Browns', 'Browns']",1,0,,,as we know former c jc tretter is still free agent i believe that it is very good possibility that at least explore option however i do believe that we will sign him as team is incredibly familiar with him he was looked upon as leader,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.7574}",True,0.7574
414,1558502387492478979,2022-08-13 17:14:59+00:00,FDPodcastCLE,Nick Harris to likely need season ending surgery. #Browns,['Browns'],12,3,,,nick harris likely need season ending surgery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
415,1558502351035662336,2022-08-13 17:14:50+00:00,ceasterlingABJ,Stefanski on receivers: We have to get the guys back from injury that we can get back. Continue to progress. Have multiple guys who can be versatile. Move guys around. ... A bunch of work to do. #Browns,['Browns'],0,0,,,stefanski receivers we have get guys back injury that we can get back continue progress have multiple guys who can be versatile move guys around bunch work do,"{'neg': 0.089, 'neu': 0.823, 'pos': 0.089, 'compound': 0.0}",False,0.0
416,1558502189940752387,2022-08-13 17:14:12+00:00,Believeland24x7,Time to call @JCTretter #Browns https://t.co/bH9k16zj22,['Browns'],4,0,"[User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,time call,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
417,1558502129962287104,2022-08-13 17:13:58+00:00,ceasterlingABJ,"Stefanski on Jerome Ford: In training camp, hard to evaluate running backs when they're not getting tackled. ... Liked his skill set. ... Wasn't perfect, but did well. #Browns",['Browns'],0,1,,,stefanski jerome ford training camp hard evaluate running backs when theyre not getting tackled liked his skill set wasnt perfect but did well,"{'neg': 0.224, 'neu': 0.676, 'pos': 0.1, 'compound': -0.0811}",False,-0.0811
418,1558502043651907585,2022-08-13 17:13:37+00:00,major_bux,"@twithersAP He may not belosing confidence but help make your Qb1 look bad and he might start losing opportunities. 
#Browns",['Browns'],0,0,"[User(username='twithersAP', id=44502120, displayname='Tom Withers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,he may not belosing confidence but help make your qb1 look bad he might start losing opportunities,"{'neg': 0.345, 'neu': 0.414, 'pos': 0.24, 'compound': -0.468}",False,-0.468
419,1558501943148167169,2022-08-13 17:13:13+00:00,FredGreetham9,"#Browns Kevin Stefanski said C Nick Harris will ‘likely’ need surgery on his knee and if so, would likely miss the season. Stefanski said they were still waiting for confirmation. https://t.co/756Ciu41Do",['Browns'],14,2,,,kevin stefanski said c nick harris will likely need surgery his knee if so would likely miss season stefanski said they were still waiting confirmation,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.2177}",False,-0.2177
420,1558501926077095939,2022-08-13 17:13:09+00:00,Mikeinthe330,🙏🏻 for you @BRICKHARRIS56. #Browns Nation has your back big fella 🙏🏻👊🏻✊🏻! #Browns,"['Browns', 'Browns']",10,1,"[User(username='BRICKHARRIS56', id=536613492, displayname='Nick Harris', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,you nation has your back big fella,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
421,1558501914479935489,2022-08-13 17:13:06+00:00,John_Sabol,"Kevin Stefanski says starting center Nick Harris will 'likely' need season-ending right knee surgery. Harris injured his knee on the 2nd play of the game last night In Jacksonville. Big blow to the #Browns offensive line.
@fox8news",['Browns'],7,6,"[User(username='fox8news', id=16243550, displayname='fox8news', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kevin stefanski says starting center nick harris will likely need season ending right knee surgery harris injured his knee 2nd play game last night jacksonville big blow offensive line,"{'neg': 0.167, 'neu': 0.762, 'pos': 0.07, 'compound': -0.5106}",False,-0.5106
422,1558501902614142976,2022-08-13 17:13:03+00:00,ceasterlingABJ,Stefanski on Jakeem Grant loss: Have some guys they're looking at. Looking at versatility. Don't read too much into JaMarcus Bradley getting all return reps last night. #Browns,['Browns'],1,1,,,stefanski jakeem grant loss have some guys theyre looking at looking at versatility dont read too much into jamarcus bradley getting all return reps last night,"{'neg': 0.08, 'neu': 0.833, 'pos': 0.087, 'compound': 0.0516}",True,0.0516
